x,y,region
0.20852201389554606,0.1711771392191911,1
0.20555661548018564,0.16649710673746845,1
0.2000965894759803,0.16256067100682234,1
0.1937680101648264,0.1587973732379144,1
0.18731742866474638,0.15511407615304562,1
0.17892667350365837,0.15575019269079599,1
0.16901711820829635,0.15433505384252652,1
0.16060009136052864,0.15346480728045717,1
0.15301728677068632,0.15488207969396497,1
0.14501737105188134,0.15602583918175358,1
0.13839774274438035,0.15959828694213612,1
0.1346278856279244,0.16446741454677094,1
0.13023826555857781,0.16928135440149783,1
0.12193210622421986,0.17174789056316767,1
0.11634480234521392,0.17406221663772617,1
0.11738418948459967,0.17908824992835753,1
0.11099136836927448,0.18241302247808214,1
0.10008545455672872,0.18165122734130257,1
0.09178346980887232,0.1841205009110356,1
0.08424364989383533,0.187089550005395,1
0.07808411739010238,0.19096369709878916,1
0.07444606982233568,0.18778602513277928,1
0.07940220408078548,0.1869837932987598,1
0.08282581632691133,0.18399698967170147,1
0.08130222605335212,0.1793242396062854,1
0.0837817416370335,0.17460094093694353,1
0.08434940660047054,0.1702394688665967,1
0.09187529820633408,0.16726917950442252,1
0.09455602380018008,0.1623030685002377,1
0.09653724289449836,0.15727466885880104,1
0.10199726889870361,0.15943259422239187,1
0.10567967043029947,0.15455567900005138,1
0.10960473545690885,0.15117942187011837,1
0.1140594169348751,0.14685300195101395,1
0.11329762179809551,0.14171601681880797,1
0.11241986964805512,0.13658935725804502,1
0.1117740315245363,0.13144204655439576,1
0.10683753196460731,0.12680197749317101,1
0.10707775582758648,0.12235671154876558,1
0.11369738413508748,0.11878426378838303,1
0.11210471211108025,0.11418214075446172,1
0.10734419260640261,0.11170700666012291,1
0.10164475590643765,0.10753116023371716,1
0.09804383870505583,0.10316844789555571,1
0.09466360661168223,0.09826462552862296,1
0.09128337451830872,0.09336080316169018,1
0.08674354012163948,0.08882096876502095,1
0.07874362440283447,0.08670005148403082,1
0.07444606982233568,0.08363725948220532,1
0.07444606982233568,0.07843243912478369,1
0.07793255573986403,0.07379880768496837,1
0.08054043091657252,0.06908693899395162,1
0.08282581632691133,0.0640856243121766,1
0.08433630882658719,0.0590153080936696,1
0.08587299687402974,0.05394732449819564,1
0.09088358460530915,0.04986066867843096,1
0.09653812878894422,0.04757534355678963,1
0.10219239340725611,0.04528989785775334,1
0.10861772774149449,0.046160816230456335,1
0.1158719815744369,0.04452810272097374,1
0.12207766946450474,0.04565139183269934,1
0.12243916343945077,0.041271560948070427,1
0.12461262521308679,0.03626027985310085,1
0.12696592840908358,0.03153357954467567,1
0.12034630010158259,0.02948472205785233,1
0.11710659748199352,0.02482911541789874,1
0.11792544088454553,0.020093610078253995,1
0.12130567297791912,0.015189787711321234,1
0.1283853970891881,0.016193555215628916,1
0.13500502539668907,0.01596454289136372,1
0.14116455790042207,0.017545788975168782,1
0.1424462704952129,0.022636477253857708,1
0.1437694272692797,0.027587804621124697,1
0.1452206369395544,0.0322669999292156,1
0.1525309238134976,0.029292199985381663,1
0.1622750891320556,0.03081579025894088,1
0.17085750595662613,0.033101175669279684,1
0.17943992278119666,0.03386297080605929,1
0.18844088615995455,0.03587390203707627,1
0.19544300793635028,0.03919553676351651,1
0.20260033438249164,0.0405464454558933,1
0.20623662848520724,0.035926153917438516,1
0.2107410859805424,0.031643898721062935,1
0.21920109750311503,0.032353332225154595,1
0.22466112350732,0.029912583382759005,1
0.2305812453152931,0.03230655298563855,1
0.2321376631357138,0.03737277971298766,1
0.22909048258859538,0.042045529778403486,1
0.23274974611060206,0.04666377596942122,1
0.23743019257106263,0.05066250033731898,1
0.23842799023980651,0.05538920064574411,1
0.24734809756614734,0.05598049807782639,1
0.25488791748118395,0.05737502028830908,1
0.26032408319655914,0.061313580695246735,1
0.26032408319655914,0.06638273060223712,1
0.25522017582761797,0.07042913737148032,1
0.24916195277432,0.07145572913771484,1
0.2425423244668195,0.07093046192445115,1
0.23747022909317103,0.07111234127567721,1
0.2341808877607602,0.06713979603906947,1
0.23241117613424953,0.06253767300514858,1
0.2359466388196118,0.057908402777312976,1
0.23296104801398704,0.05296943896704302,1
0.22796111781355013,0.05251362372703538,1
0.22388137922064932,0.057355157456715905,1
0.22451971176791774,0.062481148671842526,1
0.22680509717825656,0.06748246335361734,1
0.22463548169795458,0.07054490730151713,1
0.21801585339045407,0.07154323036181266,1
0.2184253506736809,0.06683401597798408,1
0.21210503071475878,0.06357298114046388,1
0.20632137961977215,0.06729720568979702,1
0.20242765280130923,0.07189457373424722,1
0.2001422673909704,0.07689588841602203,1
0.19836601513617735,0.08185606442317436,1
0.1953777921363806,0.08662053967776417,1
0.19339657304206234,0.09164893931920086,1
0.19176252088639478,0.09670825297719338,1
0.19176252088639478,0.1019130733346151,1
0.19023893061283553,0.1069822232416055,1
0.19150863206324384,0.1120739810712076,1
0.1972080687632082,0.11624982749761278,1
0.20066399284408853,0.1207076163989342,1
0.20696851846832262,0.11845213614225962,1
0.212667955168287,0.11427628971585443,1
0.2206678708870917,0.11304679983421015,1
0.23034666616642074,0.11156607475757896,1
0.23747022909317103,0.1086514811151066,1
0.23823202422995063,0.10351449598290051,1
0.24051740964028945,0.0985131813011257,1
